year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2003,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2004,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2005,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2006,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2007,0.0018014834389924318,Cem_Forest_NonForest,seasonal_son,XKO
2008,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2009,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2010,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2011,0.002214592481329773,Cem_Forest_NonForest,seasonal_son,XKO
2012,0.002944852982452915,Cem_Forest_NonForest,seasonal_son,XKO
2013,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2014,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2015,0.0015026917686828001,Cem_Forest_NonForest,seasonal_son,XKO
2016,0.0,Cem_Forest_NonForest,seasonal_son,XKO
2017,0.0010492508292675171,Cem_Forest_NonForest,seasonal_son,XKO
2018,0.0011419132687625123,Cem_Forest_NonForest,seasonal_son,XKO
2019,0.0009299503920033264,Cem_Forest_NonForest,seasonal_son,XKO
2020,0.0,Cem_Forest_NonForest,seasonal_son,XKO
