year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2003,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2004,0.00012127964772933961,Cem_Forest_NonForest,seasonal_son,UZ
2005,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2006,4.132710555296326e-05,Cem_Forest_NonForest,seasonal_son,UZ
2007,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2008,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2009,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2010,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2011,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2012,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2013,0.0002621905841080322,Cem_Forest_NonForest,seasonal_son,UZ
2014,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2015,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2016,0.0021743168456470944,Cem_Forest_NonForest,seasonal_son,UZ
2017,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2018,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2019,0.0,Cem_Forest_NonForest,seasonal_son,UZ
2020,0.0003747586192644043,Cem_Forest_NonForest,seasonal_son,UZ
