year,sum,variable,timescale,country
2002,0.00234026748514386,Cem_Forest_NonForest,seasonal_mam,ROU
2003,0.005183971329451659,Cem_Forest_NonForest,seasonal_mam,ROU
2004,0.008246499919255799,Cem_Forest_NonForest,seasonal_mam,ROU
2005,0.008047433187930634,Cem_Forest_NonForest,seasonal_mam,ROU
2006,0.027561381520862367,Cem_Forest_NonForest,seasonal_mam,ROU
2007,0.00947710533935382,Cem_Forest_NonForest,seasonal_mam,ROU
2008,0.00610825916248822,Cem_Forest_NonForest,seasonal_mam,ROU
2009,0.01693963765982463,Cem_Forest_NonForest,seasonal_mam,ROU
2010,0.004918860896685853,Cem_Forest_NonForest,seasonal_mam,ROU
2011,0.03323945399167468,Cem_Forest_NonForest,seasonal_mam,ROU
2012,0.01642284331459178,Cem_Forest_NonForest,seasonal_mam,ROU
2013,0.008533229839875305,Cem_Forest_NonForest,seasonal_mam,ROU
2014,0.003543515232638947,Cem_Forest_NonForest,seasonal_mam,ROU
2015,0.0014134341576147764,Cem_Forest_NonForest,seasonal_mam,ROU
2016,0.0,Cem_Forest_NonForest,seasonal_mam,ROU
2017,0.012181570035834874,Cem_Forest_NonForest,seasonal_mam,ROU
2018,0.0,Cem_Forest_NonForest,seasonal_mam,ROU
2019,0.017246200569466526,Cem_Forest_NonForest,seasonal_mam,ROU
2020,0.02028565358398439,Cem_Forest_NonForest,seasonal_mam,ROU
