year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,GIN
2003,0.29238604027863996,Cem_Forest_NonForest,seasonal_djf,GIN
2004,0.24104797710695466,Cem_Forest_NonForest,seasonal_djf,GIN
2005,0.282531403891348,Cem_Forest_NonForest,seasonal_djf,GIN
2006,0.20166774357387102,Cem_Forest_NonForest,seasonal_djf,GIN
2007,0.3650084598158646,Cem_Forest_NonForest,seasonal_djf,GIN
2008,0.03854422105339181,Cem_Forest_NonForest,seasonal_djf,GIN
2009,0.33797155549765845,Cem_Forest_NonForest,seasonal_djf,GIN
2010,0.13524397020987391,Cem_Forest_NonForest,seasonal_djf,GIN
2011,0.1816488823832319,Cem_Forest_NonForest,seasonal_djf,GIN
2012,0.21881592109684023,Cem_Forest_NonForest,seasonal_djf,GIN
2013,0.5367621080555103,Cem_Forest_NonForest,seasonal_djf,GIN
2014,0.6711933465768711,Cem_Forest_NonForest,seasonal_djf,GIN
2015,0.4184356307414316,Cem_Forest_NonForest,seasonal_djf,GIN
2016,0.14170654790943915,Cem_Forest_NonForest,seasonal_djf,GIN
2017,0.028787177265493687,Cem_Forest_NonForest,seasonal_djf,GIN
2018,0.1644151067622454,Cem_Forest_NonForest,seasonal_djf,GIN
2019,0.3043260260645684,Cem_Forest_NonForest,seasonal_djf,GIN
2020,0.1582665269672246,Cem_Forest_NonForest,seasonal_djf,GIN
