year,sum,variable,timescale,region
2001,0.7320000000000001,BA_Total,seasonal_jja,EC
2002,0.079,BA_Total,seasonal_jja,EC
2003,0.312,BA_Total,seasonal_jja,EC
2004,0.33099999999999996,BA_Total,seasonal_jja,EC
2005,0.42000000000000004,BA_Total,seasonal_jja,EC
2006,0.083,BA_Total,seasonal_jja,EC
2007,0.021,BA_Total,seasonal_jja,EC
2008,0.001,BA_Total,seasonal_jja,EC
2009,0.09899999999999999,BA_Total,seasonal_jja,EC
2010,0.059,BA_Total,seasonal_jja,EC
2011,0.085,BA_Total,seasonal_jja,EC
2012,0.39899999999999997,BA_Total,seasonal_jja,EC
2013,0.014000000000000002,BA_Total,seasonal_jja,EC
2014,0.15100000000000002,BA_Total,seasonal_jja,EC
2015,0.32999999999999996,BA_Total,seasonal_jja,EC
2016,0.252,BA_Total,seasonal_jja,EC
2017,0.088,BA_Total,seasonal_jja,EC
2018,0.15300000000000002,BA_Total,seasonal_jja,EC
2019,0.23500000000000001,BA_Total,seasonal_jja,EC
2020,0.101,BA_Total,seasonal_jja,EC
2021,0.019000000000000003,BA_Total,seasonal_jja,EC
2022,0.028,BA_Total,seasonal_jja,EC
2023,0.0,BA_Total,seasonal_jja,EC
