year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_mam,D
2003,0.0027740381094733435,Cem_Total,seasonal_mam,D
2004,0.0005549185582446899,Cem_Total,seasonal_mam,D
2005,0.00012821294227038574,Cem_Total,seasonal_mam,D
2006,0.0011334144191229704,Cem_Total,seasonal_mam,D
2007,0.0,Cem_Total,seasonal_mam,D
2008,0.0,Cem_Total,seasonal_mam,D
2009,0.0003786014099433899,Cem_Total,seasonal_mam,D
2010,0.0,Cem_Total,seasonal_mam,D
2011,0.002133082883777901,Cem_Total,seasonal_mam,D
2012,0.0,Cem_Total,seasonal_mam,D
2013,0.0,Cem_Total,seasonal_mam,D
2014,0.007981830621623016,Cem_Total,seasonal_mam,D
2015,0.0016425409740285948,Cem_Total,seasonal_mam,D
2016,0.0,Cem_Total,seasonal_mam,D
2017,0.0007724063236448364,Cem_Total,seasonal_mam,D
2018,0.0,Cem_Total,seasonal_mam,D
2019,0.0,Cem_Total,seasonal_mam,D
2020,0.0,Cem_Total,seasonal_mam,D
