year,sum,variable,timescale,country
2002,0.3015690469539446,Cem_Forest_NonForest,yearly,NPL
2003,1.2815282500366867,Cem_Forest_NonForest,yearly,NPL
2004,1.6030594171338974,Cem_Forest_NonForest,yearly,NPL
2005,1.2490117095496156,Cem_Forest_NonForest,yearly,NPL
2006,0.758565642452789,Cem_Forest_NonForest,yearly,NPL
2007,0.4065048028018982,Cem_Forest_NonForest,yearly,NPL
2008,0.7548690223075358,Cem_Forest_NonForest,yearly,NPL
2009,0.8351963398744694,Cem_Forest_NonForest,yearly,NPL
2010,1.1659966081275168,Cem_Forest_NonForest,yearly,NPL
2011,0.6764304212521577,Cem_Forest_NonForest,yearly,NPL
2012,1.0972844883670403,Cem_Forest_NonForest,yearly,NPL
2013,2.0523843261196664,Cem_Forest_NonForest,yearly,NPL
2014,1.4333948254110116,Cem_Forest_NonForest,yearly,NPL
2015,0.13540002637857892,Cem_Forest_NonForest,yearly,NPL
2016,3.1167866325435623,Cem_Forest_NonForest,yearly,NPL
2017,0.315020981597844,Cem_Forest_NonForest,yearly,NPL
2018,0.3501973046575593,Cem_Forest_NonForest,yearly,NPL
2019,2.246575957228902,Cem_Forest_NonForest,yearly,NPL
2020,0.2835139564530043,Cem_Forest_NonForest,yearly,NPL
