fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,0.000108,-0.002696,0.002912,-5.3e-05,0.939843,0.043773,0.00776,0.079786,0.017206,0.044455,-0.589335,0.985971,BA_Forest_NonForest,yearly,KOR
