year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,LBR
2003,0.004063345730609223,Cem_Forest_NonForest,seasonal_djf,LBR
2004,0.014508418575524505,Cem_Forest_NonForest,seasonal_djf,LBR
2005,0.005349216307127319,Cem_Forest_NonForest,seasonal_djf,LBR
2006,0.019287903392488617,Cem_Forest_NonForest,seasonal_djf,LBR
2007,0.03833595807031854,Cem_Forest_NonForest,seasonal_djf,LBR
2008,0.0034133131621969905,Cem_Forest_NonForest,seasonal_djf,LBR
2009,0.006841085810451813,Cem_Forest_NonForest,seasonal_djf,LBR
2010,0.0036017015068692017,Cem_Forest_NonForest,seasonal_djf,LBR
2011,0.14543349244136794,Cem_Forest_NonForest,seasonal_djf,LBR
2012,0.13828900012538425,Cem_Forest_NonForest,seasonal_djf,LBR
2013,0.08278465521076475,Cem_Forest_NonForest,seasonal_djf,LBR
2014,0.050221516868069,Cem_Forest_NonForest,seasonal_djf,LBR
2015,0.5987546751433557,Cem_Forest_NonForest,seasonal_djf,LBR
2016,0.014484596130216111,Cem_Forest_NonForest,seasonal_djf,LBR
2017,0.006409095319565551,Cem_Forest_NonForest,seasonal_djf,LBR
2018,0.006676866765860809,Cem_Forest_NonForest,seasonal_djf,LBR
2019,0.03479472586826556,Cem_Forest_NonForest,seasonal_djf,LBR
2020,0.040255790599909115,Cem_Forest_NonForest,seasonal_djf,LBR
