year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,MNE
2002,0.0,BA_Forest_NonForest,seasonal_son,MNE
2003,0.0,BA_Forest_NonForest,seasonal_son,MNE
2004,0.0,BA_Forest_NonForest,seasonal_son,MNE
2005,0.0,BA_Forest_NonForest,seasonal_son,MNE
2006,0.0,BA_Forest_NonForest,seasonal_son,MNE
2007,0.009000000000000001,BA_Forest_NonForest,seasonal_son,MNE
2008,0.017,BA_Forest_NonForest,seasonal_son,MNE
2009,0.0,BA_Forest_NonForest,seasonal_son,MNE
2010,0.0,BA_Forest_NonForest,seasonal_son,MNE
2011,0.022000000000000002,BA_Forest_NonForest,seasonal_son,MNE
2012,0.024,BA_Forest_NonForest,seasonal_son,MNE
2013,0.0,BA_Forest_NonForest,seasonal_son,MNE
2014,0.0,BA_Forest_NonForest,seasonal_son,MNE
2015,0.09100000000000001,BA_Forest_NonForest,seasonal_son,MNE
2016,0.0,BA_Forest_NonForest,seasonal_son,MNE
2017,0.002,BA_Forest_NonForest,seasonal_son,MNE
2018,0.0,BA_Forest_NonForest,seasonal_son,MNE
2019,0.009999999999999998,BA_Forest_NonForest,seasonal_son,MNE
2020,0.034,BA_Forest_NonForest,seasonal_son,MNE
2021,0.001,BA_Forest_NonForest,seasonal_son,MNE
2022,0.0,BA_Forest_NonForest,seasonal_son,MNE
2023,0.0,BA_Forest_NonForest,seasonal_son,MNE
