year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
2003,0.041036548517168925,Cem_Forest_NonForest,seasonal_jja,BIH
2004,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
2005,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
2006,9.084518334393311e-05,Cem_Forest_NonForest,seasonal_jja,BIH
2007,0.008255557179598388,Cem_Forest_NonForest,seasonal_jja,BIH
2008,0.00018476240896185303,Cem_Forest_NonForest,seasonal_jja,BIH
2009,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
2010,0.0004181499717646484,Cem_Forest_NonForest,seasonal_jja,BIH
2011,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
2012,0.09130462297798375,Cem_Forest_NonForest,seasonal_jja,BIH
2013,1.0646782959018706e-05,Cem_Forest_NonForest,seasonal_jja,BIH
2014,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
2015,0.0010519312464363098,Cem_Forest_NonForest,seasonal_jja,BIH
2016,9.423594642208863e-05,Cem_Forest_NonForest,seasonal_jja,BIH
2017,0.014390162094617524,Cem_Forest_NonForest,seasonal_jja,BIH
2018,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
2019,0.0005740909894215088,Cem_Forest_NonForest,seasonal_jja,BIH
2020,0.0,Cem_Forest_NonForest,seasonal_jja,BIH
