year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2003,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2004,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2005,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2006,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2007,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2008,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2009,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2010,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2011,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2012,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2013,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2014,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2015,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2016,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2017,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2018,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2019,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
2020,0.0,Cem_Forest_NonForest,seasonal_djf,NOR
