fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-0.0,0.0,0.13845,0.79771,Cem_Forest_NonForest,seasonal_mam,NL
