fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-04-01,2023-04-01,1.6e-05,-0.000101,0.000132,0.0,0.790519,0.001193,-0.000304,0.00269,0.118314,0.003488,0.227642,0.822911,BA_Forest_NonForest,seasonal_mam,PER
