year,sum,variable,timescale,country
2002,48.16811406420534,Cem_Forest_NonForest,yearly,RUS
2003,169.82934286369496,Cem_Forest_NonForest,yearly,RUS
2004,14.846119679058425,Cem_Forest_NonForest,yearly,RUS
2005,19.931438757290334,Cem_Forest_NonForest,yearly,RUS
2006,56.9384104499962,Cem_Forest_NonForest,yearly,RUS
2007,26.32663541704385,Cem_Forest_NonForest,yearly,RUS
2008,76.27669242121624,Cem_Forest_NonForest,yearly,RUS
2009,25.53416766287413,Cem_Forest_NonForest,yearly,RUS
2010,27.585574323039726,Cem_Forest_NonForest,yearly,RUS
2011,65.49277925528379,Cem_Forest_NonForest,yearly,RUS
2012,155.00308727417183,Cem_Forest_NonForest,yearly,RUS
2013,53.53021791080413,Cem_Forest_NonForest,yearly,RUS
2014,77.15728130860073,Cem_Forest_NonForest,yearly,RUS
2015,66.85235158524665,Cem_Forest_NonForest,yearly,RUS
2016,99.15087580895525,Cem_Forest_NonForest,yearly,RUS
2017,69.53387958567781,Cem_Forest_NonForest,yearly,RUS
2018,125.1000006837314,Cem_Forest_NonForest,yearly,RUS
2019,95.83492796531095,Cem_Forest_NonForest,yearly,RUS
2020,112.68622944754104,Cem_Forest_NonForest,yearly,RUS
