year,sum,variable,timescale,country
2002,23.164126618556757,Cem_Forest_NonForest,seasonal_jja,RUS
2003,64.47701449343737,Cem_Forest_NonForest,seasonal_jja,RUS
2004,5.6743683331555035,Cem_Forest_NonForest,seasonal_jja,RUS
2005,12.01558259813141,Cem_Forest_NonForest,seasonal_jja,RUS
2006,42.52914641661503,Cem_Forest_NonForest,seasonal_jja,RUS
2007,10.49769959339725,Cem_Forest_NonForest,seasonal_jja,RUS
2008,28.598277264312035,Cem_Forest_NonForest,seasonal_jja,RUS
2009,7.315622055531777,Cem_Forest_NonForest,seasonal_jja,RUS
2010,21.88866662225255,Cem_Forest_NonForest,seasonal_jja,RUS
2011,32.03440335664303,Cem_Forest_NonForest,seasonal_jja,RUS
2012,134.15742700641906,Cem_Forest_NonForest,seasonal_jja,RUS
2013,40.595300065287475,Cem_Forest_NonForest,seasonal_jja,RUS
2014,46.54441339441274,Cem_Forest_NonForest,seasonal_jja,RUS
2015,46.451059019872886,Cem_Forest_NonForest,seasonal_jja,RUS
2016,48.05761122302859,Cem_Forest_NonForest,seasonal_jja,RUS
2017,59.26699900131507,Cem_Forest_NonForest,seasonal_jja,RUS
2018,67.33679089076884,Cem_Forest_NonForest,seasonal_jja,RUS
2019,87.8992256061121,Cem_Forest_NonForest,seasonal_jja,RUS
2020,86.27558614969234,Cem_Forest_NonForest,seasonal_jja,RUS
