year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,ES
2002,0.0,BA_Forest_NonForest,seasonal_djf,ES
2003,0.0,BA_Forest_NonForest,seasonal_djf,ES
2004,0.0,BA_Forest_NonForest,seasonal_djf,ES
2005,0.0,BA_Forest_NonForest,seasonal_djf,ES
2006,0.0,BA_Forest_NonForest,seasonal_djf,ES
2007,0.002,BA_Forest_NonForest,seasonal_djf,ES
2008,0.0,BA_Forest_NonForest,seasonal_djf,ES
2009,0.0,BA_Forest_NonForest,seasonal_djf,ES
2010,0.002,BA_Forest_NonForest,seasonal_djf,ES
2011,0.0,BA_Forest_NonForest,seasonal_djf,ES
2012,0.0,BA_Forest_NonForest,seasonal_djf,ES
2013,0.0,BA_Forest_NonForest,seasonal_djf,ES
2014,0.0,BA_Forest_NonForest,seasonal_djf,ES
2015,0.001,BA_Forest_NonForest,seasonal_djf,ES
2016,0.0,BA_Forest_NonForest,seasonal_djf,ES
2017,0.0,BA_Forest_NonForest,seasonal_djf,ES
2018,0.001,BA_Forest_NonForest,seasonal_djf,ES
2019,0.027000000000000003,BA_Forest_NonForest,seasonal_djf,ES
2020,0.001,BA_Forest_NonForest,seasonal_djf,ES
2021,0.001,BA_Forest_NonForest,seasonal_djf,ES
2022,0.0,BA_Forest_NonForest,seasonal_djf,ES
2023,0.003,BA_Forest_NonForest,seasonal_djf,ES
