fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,-0.001704,0.22202,0.825905,0.949939,BA_Forest_NonForest,yearly_jj,DO
