fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,9.4e-05,-0.0007,0.000887,0.0,0.816885,0.008723,-0.00147,0.018916,0.093488,0.02208,0.512768,0.972282,BA_Forest_NonForest,yearly,DEU
