year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2003,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2004,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2005,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2006,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2007,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2008,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2009,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2010,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2011,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2012,0.0008201370390574951,Cem_Forest_NonForest,seasonal_jja,SYR
2013,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2014,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2015,0.0009590888816908569,Cem_Forest_NonForest,seasonal_jja,SYR
2016,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2017,0.0,Cem_Forest_NonForest,seasonal_jja,SYR
2018,8.084411356320952e-05,Cem_Forest_NonForest,seasonal_jja,SYR
2019,3.6206232608200075e-05,Cem_Forest_NonForest,seasonal_jja,SYR
2020,0.0006711533333425368,Cem_Forest_NonForest,seasonal_jja,SYR
