year,sum,variable,timescale,country
2002,0.0010650400861125183,Cem_Forest_NonForest,yearly,MLI
2003,0.0025536922815488586,Cem_Forest_NonForest,yearly,MLI
2004,0.0,Cem_Forest_NonForest,yearly,MLI
2005,0.0037452287028000176,Cem_Forest_NonForest,yearly,MLI
2006,0.0011676230320141296,Cem_Forest_NonForest,yearly,MLI
2007,0.005309952081238892,Cem_Forest_NonForest,yearly,MLI
2008,0.0007481791266626892,Cem_Forest_NonForest,yearly,MLI
2009,0.1257172820692275,Cem_Forest_NonForest,yearly,MLI
2010,4.384555532362366e-05,Cem_Forest_NonForest,yearly,MLI
2011,0.000888760956776169,Cem_Forest_NonForest,yearly,MLI
2012,0.0015781462008593065,Cem_Forest_NonForest,yearly,MLI
2013,0.02203976653586689,Cem_Forest_NonForest,yearly,MLI
2014,0.004020240789907389,Cem_Forest_NonForest,yearly,MLI
2015,0.012099715697401276,Cem_Forest_NonForest,yearly,MLI
2016,0.0,Cem_Forest_NonForest,yearly,MLI
2017,0.0,Cem_Forest_NonForest,yearly,MLI
2018,0.009239179025870606,Cem_Forest_NonForest,yearly,MLI
2019,0.0049832195170021664,Cem_Forest_NonForest,yearly,MLI
2020,0.0004768659012371521,Cem_Forest_NonForest,yearly,MLI
