fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,1e-06,-1e-06,4e-06,0.0,0.2272,9.9e-05,-0.000215,0.000414,0.534026,0.001209,0.838185,0.836805,Cem_Forest_NonForest,monthly,XKO
