fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,-2e-06,-6e-06,2e-06,0.0,0.290435,4.2e-05,-1e-06,8.5e-05,0.053495,0.000606,0.31577,0.492365,Cem_Forest_NonForest,seasonal_son,MLI
