fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-01-01,0.027496,-0.058735,0.113728,0.02584,0.531991,1.676387,0.767886,2.584889,0.000299,1.306899,0.256019,0.942814,Cem_Total,yearly_jj,TUR
