fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.000199,0.014837,0.458109,0.994983,Cem_Forest_NonForest,seasonal_mam,E
