year,sum,variable,timescale,region
2002,0.0002228256045279236,Cem_Forest_NonForest,yearly,BF
2003,0.0001778335368281555,Cem_Forest_NonForest,yearly,BF
2004,0.0,Cem_Forest_NonForest,yearly,BF
2005,7.016904535127258e-05,Cem_Forest_NonForest,yearly,BF
2006,0.0003058431464908447,Cem_Forest_NonForest,yearly,BF
2007,0.0002081524723636017,Cem_Forest_NonForest,yearly,BF
2008,0.00021140139457647707,Cem_Forest_NonForest,yearly,BF
2009,0.0010568385386948089,Cem_Forest_NonForest,yearly,BF
2010,0.0,Cem_Forest_NonForest,yearly,BF
2011,0.0006000470434729156,Cem_Forest_NonForest,yearly,BF
2012,0.0035093106430917507,Cem_Forest_NonForest,yearly,BF
2013,0.0002199066815663605,Cem_Forest_NonForest,yearly,BF
2014,0.0,Cem_Forest_NonForest,yearly,BF
2015,0.0026370577773444062,Cem_Forest_NonForest,yearly,BF
2016,0.0,Cem_Forest_NonForest,yearly,BF
2017,0.0,Cem_Forest_NonForest,yearly,BF
2018,7.582746648867799e-05,Cem_Forest_NonForest,yearly,BF
2019,0.0001586297595495453,Cem_Forest_NonForest,yearly,BF
2020,0.0002651452297845764,Cem_Forest_NonForest,yearly,BF
