year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,LS
2003,0.000169674084055542,Cem_Total,seasonal_djf,LS
2004,0.00017557665020928955,Cem_Total,seasonal_djf,LS
2005,0.0,Cem_Total,seasonal_djf,LS
2006,0.0,Cem_Total,seasonal_djf,LS
2007,0.0,Cem_Total,seasonal_djf,LS
2008,0.0,Cem_Total,seasonal_djf,LS
2009,0.0,Cem_Total,seasonal_djf,LS
2010,0.0,Cem_Total,seasonal_djf,LS
2011,0.0,Cem_Total,seasonal_djf,LS
2012,0.00058269808663974,Cem_Total,seasonal_djf,LS
2013,0.0,Cem_Total,seasonal_djf,LS
2014,0.0,Cem_Total,seasonal_djf,LS
2015,0.0009329268160734558,Cem_Total,seasonal_djf,LS
2016,0.0013448781199236909,Cem_Total,seasonal_djf,LS
2017,0.0,Cem_Total,seasonal_djf,LS
2018,0.0,Cem_Total,seasonal_djf,LS
2019,0.0,Cem_Total,seasonal_djf,LS
2020,0.0,Cem_Total,seasonal_djf,LS
