year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,ROU
2002,0.004,BA_Forest_NonForest,seasonal_son,ROU
2003,0.032,BA_Forest_NonForest,seasonal_son,ROU
2004,0.008,BA_Forest_NonForest,seasonal_son,ROU
2005,0.004,BA_Forest_NonForest,seasonal_son,ROU
2006,0.038,BA_Forest_NonForest,seasonal_son,ROU
2007,0.007,BA_Forest_NonForest,seasonal_son,ROU
2008,0.013000000000000001,BA_Forest_NonForest,seasonal_son,ROU
2009,0.001,BA_Forest_NonForest,seasonal_son,ROU
2010,0.114,BA_Forest_NonForest,seasonal_son,ROU
2011,0.11800000000000001,BA_Forest_NonForest,seasonal_son,ROU
2012,0.03,BA_Forest_NonForest,seasonal_son,ROU
2013,0.012,BA_Forest_NonForest,seasonal_son,ROU
2014,0.009000000000000001,BA_Forest_NonForest,seasonal_son,ROU
2015,0.027000000000000003,BA_Forest_NonForest,seasonal_son,ROU
2016,0.022,BA_Forest_NonForest,seasonal_son,ROU
2017,0.046,BA_Forest_NonForest,seasonal_son,ROU
2018,0.061,BA_Forest_NonForest,seasonal_son,ROU
2019,0.077,BA_Forest_NonForest,seasonal_son,ROU
2020,0.031000000000000003,BA_Forest_NonForest,seasonal_son,ROU
2021,0.064,BA_Forest_NonForest,seasonal_son,ROU
2022,0.009000000000000001,BA_Forest_NonForest,seasonal_son,ROU
2023,0.0,BA_Forest_NonForest,seasonal_son,ROU
