fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,-0.004241,-0.01094,0.002457,-0.003,0.214622,0.191658,0.105615,0.277702,1.3e-05,0.106564,0.644907,0.943414,BA_Forest_NonForest,yearly,BDI
