year,sum,variable,timescale,region
2002,0.24440555962328353,Cem_Forest_NonForest,yearly,ZW
2003,0.31455921747845383,Cem_Forest_NonForest,yearly,ZW
2004,0.5712938881453308,Cem_Forest_NonForest,yearly,ZW
2005,0.26729024610526436,Cem_Forest_NonForest,yearly,ZW
2006,0.3471041461432687,Cem_Forest_NonForest,yearly,ZW
2007,0.35266460565804575,Cem_Forest_NonForest,yearly,ZW
2008,0.33675329407096277,Cem_Forest_NonForest,yearly,ZW
2009,0.33978634575347144,Cem_Forest_NonForest,yearly,ZW
2010,0.31010217690367525,Cem_Forest_NonForest,yearly,ZW
2011,0.42618158110478904,Cem_Forest_NonForest,yearly,ZW
2012,0.21656433533586542,Cem_Forest_NonForest,yearly,ZW
2013,0.3006167081590844,Cem_Forest_NonForest,yearly,ZW
2014,0.36977816359416876,Cem_Forest_NonForest,yearly,ZW
2015,0.6015710912539853,Cem_Forest_NonForest,yearly,ZW
2016,0.31278782527580784,Cem_Forest_NonForest,yearly,ZW
2017,0.27465796426836053,Cem_Forest_NonForest,yearly,ZW
2018,0.6583695620135868,Cem_Forest_NonForest,yearly,ZW
2019,0.20424557906346127,Cem_Forest_NonForest,yearly,ZW
2020,0.0446536415823276,Cem_Forest_NonForest,yearly,ZW
