year,sum,variable,timescale,country
2002,0.04166104352717545,Cem_Total,seasonal_mam,MRT
2003,0.0011105845294993898,Cem_Total,seasonal_mam,MRT
2004,0.09334444446737787,Cem_Total,seasonal_mam,MRT
2005,0.24483994910333481,Cem_Total,seasonal_mam,MRT
2006,0.02647925708474453,Cem_Total,seasonal_mam,MRT
2007,0.04954937064723845,Cem_Total,seasonal_mam,MRT
2008,0.0682751651426917,Cem_Total,seasonal_mam,MRT
2009,0.13193397339316706,Cem_Total,seasonal_mam,MRT
2010,0.4171669980897194,Cem_Total,seasonal_mam,MRT
2011,0.13608931723313192,Cem_Total,seasonal_mam,MRT
2012,0.0026438903419086033,Cem_Total,seasonal_mam,MRT
2013,0.09235949387353172,Cem_Total,seasonal_mam,MRT
2014,0.018524108132572152,Cem_Total,seasonal_mam,MRT
2015,0.009645812433949281,Cem_Total,seasonal_mam,MRT
2016,0.07754292180778122,Cem_Total,seasonal_mam,MRT
2017,0.06159052154284262,Cem_Total,seasonal_mam,MRT
2018,0.0030067745872794497,Cem_Total,seasonal_mam,MRT
2019,0.12796539384278233,Cem_Total,seasonal_mam,MRT
2020,0.011415959415727303,Cem_Total,seasonal_mam,MRT
