fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,0.000498,0.01274,0.724319,0.832448,BA_Forest_NonForest,seasonal_djf,NP
