fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-0.00621,0.153121,0.526986,0.891226,Cem_Forest_NonForest,seasonal_mam,INDO
