fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.0,0.0,0.934398,0.926097,BA_Forest_NonForest,seasonal_mam,SK
