year,sum,variable,timescale,country
2001,0.02,BA_Forest_NonForest,seasonal_son,SDN
2002,0.0,BA_Forest_NonForest,seasonal_son,SDN
2003,0.004,BA_Forest_NonForest,seasonal_son,SDN
2004,0.0,BA_Forest_NonForest,seasonal_son,SDN
2005,0.0,BA_Forest_NonForest,seasonal_son,SDN
2006,0.022,BA_Forest_NonForest,seasonal_son,SDN
2007,0.084,BA_Forest_NonForest,seasonal_son,SDN
2008,0.001,BA_Forest_NonForest,seasonal_son,SDN
2009,0.005,BA_Forest_NonForest,seasonal_son,SDN
2010,0.0,BA_Forest_NonForest,seasonal_son,SDN
2011,0.019,BA_Forest_NonForest,seasonal_son,SDN
2012,0.0,BA_Forest_NonForest,seasonal_son,SDN
2013,0.031,BA_Forest_NonForest,seasonal_son,SDN
2014,0.007,BA_Forest_NonForest,seasonal_son,SDN
2015,0.012000000000000002,BA_Forest_NonForest,seasonal_son,SDN
2016,0.0,BA_Forest_NonForest,seasonal_son,SDN
2017,0.0,BA_Forest_NonForest,seasonal_son,SDN
2018,0.088,BA_Forest_NonForest,seasonal_son,SDN
2019,0.003,BA_Forest_NonForest,seasonal_son,SDN
2020,0.0,BA_Forest_NonForest,seasonal_son,SDN
2021,0.0,BA_Forest_NonForest,seasonal_son,SDN
2022,0.0,BA_Forest_NonForest,seasonal_son,SDN
2023,0.0,BA_Forest_NonForest,seasonal_son,SDN
