fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-0.000103,0.001713,0.93287,0.939214,Cem_Forest_NonForest,seasonal_mam,BG
