fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.000359,-2e-05,0.000738,0.000282,0.063185,0.000616,-0.003377,0.004609,0.762351,0.006201,0.914944,0.944388,Cem_Forest_NonForest,yearly,AZE
