year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2002,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2003,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2004,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2005,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2006,0.001,BA_Forest_NonForest,seasonal_jja,MKD
2007,0.20800000000000002,BA_Forest_NonForest,seasonal_jja,MKD
2008,0.028999999999999998,BA_Forest_NonForest,seasonal_jja,MKD
2009,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2010,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2011,0.026000000000000002,BA_Forest_NonForest,seasonal_jja,MKD
2012,0.069,BA_Forest_NonForest,seasonal_jja,MKD
2013,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2014,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2015,0.003,BA_Forest_NonForest,seasonal_jja,MKD
2016,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2017,0.018000000000000002,BA_Forest_NonForest,seasonal_jja,MKD
2018,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2019,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2020,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2021,0.253,BA_Forest_NonForest,seasonal_jja,MKD
2022,0.0,BA_Forest_NonForest,seasonal_jja,MKD
2023,0.0,BA_Forest_NonForest,seasonal_jja,MKD
