year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2003,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2004,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2005,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2006,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2007,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2008,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2009,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2010,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2011,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2012,8.829932904016113e-05,Cem_Forest_NonForest,seasonal_djf,TR
2013,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2014,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2015,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2016,0.00025763309053256225,Cem_Forest_NonForest,seasonal_djf,TR
2017,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2018,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2019,0.0,Cem_Forest_NonForest,seasonal_djf,TR
2020,0.0007612241554494324,Cem_Forest_NonForest,seasonal_djf,TR
