fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,-0.004012,-0.017458,0.009433,-0.004692,0.558652,0.260451,0.08774,0.433162,0.00312,0.384915,0.893486,0.880217,BA_Total,seasonal_djf,ESP
