fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,0.00022,0.009395,0.111536,0.988009,Cem_Forest_NonForest,seasonal_djf,BT
