year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.0,0.0,0.0,0.0,0.00012132467647161866,0.005988494706095582,0.0013512165565176925,0.0,0.00020460406289331056,0.0,0.0,Cem_Total,monthly,CZ
2003,0.0,6.835932233935547e-05,0.007986940965182234,0.0,0.0,0.0,0.008239923112615996,0.001000412876512024,0.0006973448037164917,0.0,0.0,0.0,Cem_Total,monthly,CZ
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0005668279311419678,0.004175349418176941,0.0004185951956618653,0.00013509363240686036,0.0,0.0,Cem_Total,monthly,CZ
2005,0.0,0.0,0.0025969470333440095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,CZ
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,CZ
2007,0.0,0.0,0.0,0.0,0.0,0.0017644943257981262,0.010524504851429061,0.0015510028498267056,0.0015070451184397583,0.0,0.0,0.0,Cem_Total,monthly,CZ
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.015484516572324065,0.0019041830749530334,0.00030139094677081297,0.0001458842540013428,0.0,0.0,Cem_Total,monthly,CZ
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.000720934683388733,0.0012402747324588318,0.002131470090368958,0.0,0.0,0.0,Cem_Total,monthly,CZ
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0019633025360120543,0.0,0.0002536863732808838,0.0,0.0,0.0,Cem_Total,monthly,CZ
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0008535520424453125,0.0020290762874277954,0.0005720028248392183,0.0,0.0,0.00019479164378582764,Cem_Total,monthly,CZ
2012,0.0,0.0,0.00024194578456939697,0.0,0.0,0.0005901901615081177,0.006338335977692565,0.0038982966407194214,0.000145796185291687,0.0,0.0,0.0,Cem_Total,monthly,CZ
2013,0.0,0.0,0.0,0.0012640287449387207,0.0,0.0,0.0,0.0003142557166639405,0.0,0.0,0.0,0.0,Cem_Total,monthly,CZ
2014,0.0,5.888019312060547e-05,0.0010127052717546386,0.0,0.0,0.0,0.0,0.00010203214684197998,0.0,0.0,0.0018613731643467712,0.0,Cem_Total,monthly,CZ
2015,0.0,0.0008991057035421752,0.0001473692539032593,0.0,0.0,0.0,0.0008810416676462097,0.00014711589444793704,0.00015715935162927244,0.0001494062696810303,0.0,0.0,Cem_Total,monthly,CZ
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0036017162673079297,0.00014361517959417727,0.0029257715336391144,0.0,0.0,0.0,Cem_Total,monthly,CZ
2017,0.0,0.0,0.0,0.0,0.0,0.0009760641876262208,0.002846892759817413,0.0001998038799015503,0.017742146953751373,0.0012008640241400145,0.0,0.0,Cem_Total,monthly,CZ
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019778913840268557,0.0012486690830986937,0.0,0.0,Cem_Total,monthly,CZ
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.028672679457937746,0.0,0.00028933270360485835,0.0,0.0,0.0,Cem_Total,monthly,CZ
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.001158350768095337,0.0,0.0,0.0,0.0,0.0,Cem_Total,monthly,CZ
