fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,0.01219,0.674412,0.94531,0.897427,Cem_Forest_NonForest,seasonal_son,CA
