year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,HUN
2002,0.003,BA_Forest_NonForest,seasonal_son,HUN
2003,0.003,BA_Forest_NonForest,seasonal_son,HUN
2004,0.006,BA_Forest_NonForest,seasonal_son,HUN
2005,0.001,BA_Forest_NonForest,seasonal_son,HUN
2006,0.0,BA_Forest_NonForest,seasonal_son,HUN
2007,0.014,BA_Forest_NonForest,seasonal_son,HUN
2008,0.001,BA_Forest_NonForest,seasonal_son,HUN
2009,0.0,BA_Forest_NonForest,seasonal_son,HUN
2010,0.0,BA_Forest_NonForest,seasonal_son,HUN
2011,0.006,BA_Forest_NonForest,seasonal_son,HUN
2012,0.0,BA_Forest_NonForest,seasonal_son,HUN
2013,0.006,BA_Forest_NonForest,seasonal_son,HUN
2014,0.0,BA_Forest_NonForest,seasonal_son,HUN
2015,0.0,BA_Forest_NonForest,seasonal_son,HUN
2016,0.0,BA_Forest_NonForest,seasonal_son,HUN
2017,0.009000000000000001,BA_Forest_NonForest,seasonal_son,HUN
2018,0.0,BA_Forest_NonForest,seasonal_son,HUN
2019,0.003,BA_Forest_NonForest,seasonal_son,HUN
2020,0.0,BA_Forest_NonForest,seasonal_son,HUN
2021,0.001,BA_Forest_NonForest,seasonal_son,HUN
2022,0.0,BA_Forest_NonForest,seasonal_son,HUN
2023,0.0,BA_Forest_NonForest,seasonal_son,HUN
