year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,CZE
2002,0.004,BA_Forest_NonForest,yearly_jj,CZE
2003,0.034,BA_Forest_NonForest,yearly_jj,CZE
2004,0.002,BA_Forest_NonForest,yearly_jj,CZE
2005,0.011,BA_Forest_NonForest,yearly_jj,CZE
2006,0.0,BA_Forest_NonForest,yearly_jj,CZE
2007,0.001,BA_Forest_NonForest,yearly_jj,CZE
2008,0.003,BA_Forest_NonForest,yearly_jj,CZE
2009,0.003,BA_Forest_NonForest,yearly_jj,CZE
2010,0.006,BA_Forest_NonForest,yearly_jj,CZE
2011,0.013999999999999999,BA_Forest_NonForest,yearly_jj,CZE
2012,0.006,BA_Forest_NonForest,yearly_jj,CZE
2013,0.01,BA_Forest_NonForest,yearly_jj,CZE
2014,0.0,BA_Forest_NonForest,yearly_jj,CZE
2015,0.038000000000000006,BA_Forest_NonForest,yearly_jj,CZE
2016,0.0,BA_Forest_NonForest,yearly_jj,CZE
2017,0.012,BA_Forest_NonForest,yearly_jj,CZE
2018,0.009000000000000001,BA_Forest_NonForest,yearly_jj,CZE
2019,0.0,BA_Forest_NonForest,yearly_jj,CZE
2020,0.004,BA_Forest_NonForest,yearly_jj,CZE
2021,0.001,BA_Forest_NonForest,yearly_jj,CZE
2022,0.003,BA_Forest_NonForest,yearly_jj,CZE
2023,0.038,BA_Forest_NonForest,yearly_jj,CZE
