fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-2.8e-05,0.004916,0.091965,0.941793,Cem_Forest_NonForest,seasonal_mam,KR
