year,sum,variable,timescale,country
2002,12.758736895637886,Cem_Total,seasonal_jja,BOL
2003,6.606614869694704,Cem_Total,seasonal_jja,BOL
2004,13.685503316445569,Cem_Total,seasonal_jja,BOL
2005,16.083519939005754,Cem_Total,seasonal_jja,BOL
2006,16.064672401593732,Cem_Total,seasonal_jja,BOL
2007,17.805915353770146,Cem_Total,seasonal_jja,BOL
2008,3.2115506254136084,Cem_Total,seasonal_jja,BOL
2009,1.8099347300829727,Cem_Total,seasonal_jja,BOL
2010,34.81826835018232,Cem_Total,seasonal_jja,BOL
2011,5.3760649984781725,Cem_Total,seasonal_jja,BOL
2012,5.093737027734573,Cem_Total,seasonal_jja,BOL
2013,2.858880994889357,Cem_Total,seasonal_jja,BOL
2014,0.8782826610985561,Cem_Total,seasonal_jja,BOL
2015,1.997517613281104,Cem_Total,seasonal_jja,BOL
2016,13.089082451366094,Cem_Total,seasonal_jja,BOL
2017,3.6809209962648306,Cem_Total,seasonal_jja,BOL
2018,3.410692436662127,Cem_Total,seasonal_jja,BOL
2019,27.49714645745962,Cem_Total,seasonal_jja,BOL
2020,8.695862559958977,Cem_Total,seasonal_jja,BOL
