year,sum,variable,timescale,country
2001,3.451,BA_Forest_NonForest,seasonal_mam,CHN
2002,4.01,BA_Forest_NonForest,seasonal_mam,CHN
2003,34.01299999999999,BA_Forest_NonForest,seasonal_mam,CHN
2004,4.307,BA_Forest_NonForest,seasonal_mam,CHN
2005,5.260999999999998,BA_Forest_NonForest,seasonal_mam,CHN
2006,5.952999999999999,BA_Forest_NonForest,seasonal_mam,CHN
2007,3.5420000000000007,BA_Forest_NonForest,seasonal_mam,CHN
2008,40.032000000000004,BA_Forest_NonForest,seasonal_mam,CHN
2009,6.989999999999999,BA_Forest_NonForest,seasonal_mam,CHN
2010,6.262000000000002,BA_Forest_NonForest,seasonal_mam,CHN
2011,7.352999999999999,BA_Forest_NonForest,seasonal_mam,CHN
2012,4.912,BA_Forest_NonForest,seasonal_mam,CHN
2013,4.507,BA_Forest_NonForest,seasonal_mam,CHN
2014,7.497,BA_Forest_NonForest,seasonal_mam,CHN
2015,8.163,BA_Forest_NonForest,seasonal_mam,CHN
2016,6.536000000000001,BA_Forest_NonForest,seasonal_mam,CHN
2017,6.507999999999999,BA_Forest_NonForest,seasonal_mam,CHN
2018,11.299999999999997,BA_Forest_NonForest,seasonal_mam,CHN
2019,6.491,BA_Forest_NonForest,seasonal_mam,CHN
2020,9.888,BA_Forest_NonForest,seasonal_mam,CHN
2021,7.093,BA_Forest_NonForest,seasonal_mam,CHN
2022,3.552999999999999,BA_Forest_NonForest,seasonal_mam,CHN
2023,10.132,BA_Forest_NonForest,seasonal_mam,CHN
