year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,TN
2003,0.0,Cem_Forest_NonForest,seasonal_son,TN
2004,0.0,Cem_Forest_NonForest,seasonal_son,TN
2005,0.0,Cem_Forest_NonForest,seasonal_son,TN
2006,0.0,Cem_Forest_NonForest,seasonal_son,TN
2007,0.0,Cem_Forest_NonForest,seasonal_son,TN
2008,0.012971236209874877,Cem_Forest_NonForest,seasonal_son,TN
2009,0.0,Cem_Forest_NonForest,seasonal_son,TN
2010,0.0002765439650996094,Cem_Forest_NonForest,seasonal_son,TN
2011,0.0002327888761369629,Cem_Forest_NonForest,seasonal_son,TN
2012,0.0005532826600470581,Cem_Forest_NonForest,seasonal_son,TN
2013,0.0,Cem_Forest_NonForest,seasonal_son,TN
2014,0.0,Cem_Forest_NonForest,seasonal_son,TN
2015,0.0024183877801241455,Cem_Forest_NonForest,seasonal_son,TN
2016,0.0,Cem_Forest_NonForest,seasonal_son,TN
2017,0.0,Cem_Forest_NonForest,seasonal_son,TN
2018,0.0,Cem_Forest_NonForest,seasonal_son,TN
2019,0.0,Cem_Forest_NonForest,seasonal_son,TN
2020,0.0,Cem_Forest_NonForest,seasonal_son,TN
