year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,THA
2002,6.909000000000001,BA_Forest_NonForest,seasonal_djf,THA
2003,2.268,BA_Forest_NonForest,seasonal_djf,THA
2004,2.7730000000000006,BA_Forest_NonForest,seasonal_djf,THA
2005,14.968999999999998,BA_Forest_NonForest,seasonal_djf,THA
2006,4.242,BA_Forest_NonForest,seasonal_djf,THA
2007,15.592000000000002,BA_Forest_NonForest,seasonal_djf,THA
2008,3.5890000000000004,BA_Forest_NonForest,seasonal_djf,THA
2009,13.297999999999998,BA_Forest_NonForest,seasonal_djf,THA
2010,3.869,BA_Forest_NonForest,seasonal_djf,THA
2011,5.221,BA_Forest_NonForest,seasonal_djf,THA
2012,4.964,BA_Forest_NonForest,seasonal_djf,THA
2013,4.377000000000001,BA_Forest_NonForest,seasonal_djf,THA
2014,9.638,BA_Forest_NonForest,seasonal_djf,THA
2015,8.542000000000002,BA_Forest_NonForest,seasonal_djf,THA
2016,8.341,BA_Forest_NonForest,seasonal_djf,THA
2017,5.526000000000002,BA_Forest_NonForest,seasonal_djf,THA
2018,2.096,BA_Forest_NonForest,seasonal_djf,THA
2019,4.609,BA_Forest_NonForest,seasonal_djf,THA
2020,9.801,BA_Forest_NonForest,seasonal_djf,THA
2021,5.351,BA_Forest_NonForest,seasonal_djf,THA
2022,1.345,BA_Forest_NonForest,seasonal_djf,THA
2023,7.91,BA_Forest_NonForest,seasonal_djf,THA
