fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.00239,-0.272535,0.277315,0.006246,0.986406,4.165067,1.26855,7.061583,0.004827,3.34016,-0.671596,0.99284,Cem_Forest_NonForest,yearly,LAO
