year,sum,variable,timescale,region
2001,53.50799999999998,BA_Forest_NonForest,seasonal_jja,BR
2002,92.05899999999994,BA_Forest_NonForest,seasonal_jja,BR
2003,34.471,BA_Forest_NonForest,seasonal_jja,BR
2004,39.96399999999998,BA_Forest_NonForest,seasonal_jja,BR
2005,77.20799999999997,BA_Forest_NonForest,seasonal_jja,BR
2006,32.066999999999986,BA_Forest_NonForest,seasonal_jja,BR
2007,119.91099999999994,BA_Forest_NonForest,seasonal_jja,BR
2008,26.519999999999992,BA_Forest_NonForest,seasonal_jja,BR
2009,9.785000000000002,BA_Forest_NonForest,seasonal_jja,BR
2010,120.20899999999993,BA_Forest_NonForest,seasonal_jja,BR
2011,18.593000000000004,BA_Forest_NonForest,seasonal_jja,BR
2012,54.97099999999999,BA_Forest_NonForest,seasonal_jja,BR
2013,13.405000000000003,BA_Forest_NonForest,seasonal_jja,BR
2014,30.16499999999998,BA_Forest_NonForest,seasonal_jja,BR
2015,27.100999999999985,BA_Forest_NonForest,seasonal_jja,BR
2016,39.71799999999999,BA_Forest_NonForest,seasonal_jja,BR
2017,34.822999999999986,BA_Forest_NonForest,seasonal_jja,BR
2018,15.447,BA_Forest_NonForest,seasonal_jja,BR
2019,54.94099999999997,BA_Forest_NonForest,seasonal_jja,BR
2020,49.908,BA_Forest_NonForest,seasonal_jja,BR
2021,59.79699999999998,BA_Forest_NonForest,seasonal_jja,BR
2022,49.58299999999997,BA_Forest_NonForest,seasonal_jja,BR
2023,0.0,BA_Forest_NonForest,seasonal_jja,BR
