year,sum,variable,timescale,region
2001,29.02599999999999,BA_Forest_NonForest,seasonal_son,AO
2002,34.31699999999999,BA_Forest_NonForest,seasonal_son,AO
2003,45.65099999999999,BA_Forest_NonForest,seasonal_son,AO
2004,41.032,BA_Forest_NonForest,seasonal_son,AO
2005,53.826999999999984,BA_Forest_NonForest,seasonal_son,AO
2006,30.11699999999999,BA_Forest_NonForest,seasonal_son,AO
2007,37.80899999999998,BA_Forest_NonForest,seasonal_son,AO
2008,71.371,BA_Forest_NonForest,seasonal_son,AO
2009,32.044999999999995,BA_Forest_NonForest,seasonal_son,AO
2010,50.144,BA_Forest_NonForest,seasonal_son,AO
2011,92.66800000000002,BA_Forest_NonForest,seasonal_son,AO
2012,35.200999999999986,BA_Forest_NonForest,seasonal_son,AO
2013,44.599999999999994,BA_Forest_NonForest,seasonal_son,AO
2014,33.273999999999994,BA_Forest_NonForest,seasonal_son,AO
2015,32.794999999999995,BA_Forest_NonForest,seasonal_son,AO
2016,33.07499999999999,BA_Forest_NonForest,seasonal_son,AO
2017,88.534,BA_Forest_NonForest,seasonal_son,AO
2018,48.99699999999999,BA_Forest_NonForest,seasonal_son,AO
2019,68.524,BA_Forest_NonForest,seasonal_son,AO
2020,43.26399999999999,BA_Forest_NonForest,seasonal_son,AO
2021,47.70999999999998,BA_Forest_NonForest,seasonal_son,AO
2022,43.855999999999995,BA_Forest_NonForest,seasonal_son,AO
2023,0.0,BA_Forest_NonForest,seasonal_son,AO
