fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-0.000491,0.011861,0.964676,0.983324,Cem_Forest_NonForest,seasonal_mam,GA
