fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-12-01,1.2e-05,0.000435,0.659065,0.887971,Cem_Forest_NonForest,monthly,TG
