fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.000142,0.00441,-0.066511,0.865273,Cem_Forest_NonForest,yearly_jj,FJ
