year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,BRN
2003,0.1088112525022263,Cem_Total,seasonal_djf,BRN
2004,0.0,Cem_Total,seasonal_djf,BRN
2005,0.000336591516751709,Cem_Total,seasonal_djf,BRN
2006,0.0,Cem_Total,seasonal_djf,BRN
2007,0.0,Cem_Total,seasonal_djf,BRN
2008,0.0,Cem_Total,seasonal_djf,BRN
2009,0.0,Cem_Total,seasonal_djf,BRN
2010,0.14481810673676568,Cem_Total,seasonal_djf,BRN
2011,0.0,Cem_Total,seasonal_djf,BRN
2012,0.0,Cem_Total,seasonal_djf,BRN
2013,0.0,Cem_Total,seasonal_djf,BRN
2014,0.0,Cem_Total,seasonal_djf,BRN
2015,0.0,Cem_Total,seasonal_djf,BRN
2016,0.028650826099314367,Cem_Total,seasonal_djf,BRN
2017,0.0,Cem_Total,seasonal_djf,BRN
2018,0.0,Cem_Total,seasonal_djf,BRN
2019,0.004638882565926757,Cem_Total,seasonal_djf,BRN
2020,0.002349859137153137,Cem_Total,seasonal_djf,BRN
