year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2003,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2004,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2005,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2006,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2007,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2008,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2009,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2010,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2011,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2012,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2013,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2014,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2015,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2016,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2017,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2018,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2019,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
2020,0.0,Cem_Forest_NonForest,seasonal_jja,TGO
