year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2003,0.0020154667605858764,Cem_Forest_NonForest,seasonal_mam,CZ
2004,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2005,0.00025464386372399904,Cem_Forest_NonForest,seasonal_mam,CZ
2006,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2007,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2008,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2009,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2010,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2011,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2012,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2013,0.0009089217011360778,Cem_Forest_NonForest,seasonal_mam,CZ
2014,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2015,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2016,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2017,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2018,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2019,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
2020,0.0,Cem_Forest_NonForest,seasonal_mam,CZ
