fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,-5e-05,0.001135,0.651329,0.801127,Cem_Forest_NonForest,seasonal_son,EG
