year,sum,variable,timescale,country
2001,1.024,BA_Total,seasonal_mam,PAN
2002,1.151,BA_Total,seasonal_mam,PAN
2003,5.529000000000001,BA_Total,seasonal_mam,PAN
2004,3.9520000000000004,BA_Total,seasonal_mam,PAN
2005,0.216,BA_Total,seasonal_mam,PAN
2006,1.6650000000000005,BA_Total,seasonal_mam,PAN
2007,0.5950000000000001,BA_Total,seasonal_mam,PAN
2008,1.1540000000000001,BA_Total,seasonal_mam,PAN
2009,2.7920000000000003,BA_Total,seasonal_mam,PAN
2010,0.53,BA_Total,seasonal_mam,PAN
2011,0.20600000000000002,BA_Total,seasonal_mam,PAN
2012,0.9940000000000002,BA_Total,seasonal_mam,PAN
2013,0.7290000000000001,BA_Total,seasonal_mam,PAN
2014,0.8320000000000001,BA_Total,seasonal_mam,PAN
2015,2.567,BA_Total,seasonal_mam,PAN
2016,1.401,BA_Total,seasonal_mam,PAN
2017,0.544,BA_Total,seasonal_mam,PAN
2018,0.49400000000000005,BA_Total,seasonal_mam,PAN
2019,2.3770000000000002,BA_Total,seasonal_mam,PAN
2020,1.36,BA_Total,seasonal_mam,PAN
2021,0.21800000000000003,BA_Total,seasonal_mam,PAN
2022,0.187,BA_Total,seasonal_mam,PAN
2023,1.1300000000000001,BA_Total,seasonal_mam,PAN
