fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-04-01,2023-04-01,0.000406,-0.002028,0.002841,0.0,0.743582,0.016089,-0.015179,0.047358,0.313208,0.133255,0.086085,0.597846,BA_Forest_NonForest,seasonal_mam,BWA
