year,sum,variable,timescale,country
2001,107.96599999999998,BA_Total,seasonal_son,CAF
2002,81.719,BA_Total,seasonal_son,CAF
2003,93.84299999999999,BA_Total,seasonal_son,CAF
2004,127.702,BA_Total,seasonal_son,CAF
2005,205.17999999999998,BA_Total,seasonal_son,CAF
2006,152.868,BA_Total,seasonal_son,CAF
2007,100.54099999999998,BA_Total,seasonal_son,CAF
2008,270.09499999999997,BA_Total,seasonal_son,CAF
2009,63.75299999999999,BA_Total,seasonal_son,CAF
2010,46.77199999999999,BA_Total,seasonal_son,CAF
2011,86.59899999999999,BA_Total,seasonal_son,CAF
2012,64.24799999999999,BA_Total,seasonal_son,CAF
2013,112.21799999999999,BA_Total,seasonal_son,CAF
2014,98.727,BA_Total,seasonal_son,CAF
2015,149.194,BA_Total,seasonal_son,CAF
2016,140.38000000000002,BA_Total,seasonal_son,CAF
2017,124.31700000000001,BA_Total,seasonal_son,CAF
2018,119.95499999999998,BA_Total,seasonal_son,CAF
2019,66.70400000000001,BA_Total,seasonal_son,CAF
2020,71.679,BA_Total,seasonal_son,CAF
2021,104.23599999999999,BA_Total,seasonal_son,CAF
2022,84.76999999999998,BA_Total,seasonal_son,CAF
2023,0.0,BA_Total,seasonal_son,CAF
