year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,NER
2002,0.0,BA_Forest_NonForest,seasonal_djf,NER
2003,0.006,BA_Forest_NonForest,seasonal_djf,NER
2004,0.0,BA_Forest_NonForest,seasonal_djf,NER
2005,0.0,BA_Forest_NonForest,seasonal_djf,NER
2006,0.0,BA_Forest_NonForest,seasonal_djf,NER
2007,0.0,BA_Forest_NonForest,seasonal_djf,NER
2008,0.0,BA_Forest_NonForest,seasonal_djf,NER
2009,0.0,BA_Forest_NonForest,seasonal_djf,NER
2010,0.0,BA_Forest_NonForest,seasonal_djf,NER
2011,0.0,BA_Forest_NonForest,seasonal_djf,NER
2012,0.0,BA_Forest_NonForest,seasonal_djf,NER
2013,0.0,BA_Forest_NonForest,seasonal_djf,NER
2014,0.0,BA_Forest_NonForest,seasonal_djf,NER
2015,0.0,BA_Forest_NonForest,seasonal_djf,NER
2016,0.0,BA_Forest_NonForest,seasonal_djf,NER
2017,0.0,BA_Forest_NonForest,seasonal_djf,NER
2018,0.0,BA_Forest_NonForest,seasonal_djf,NER
2019,0.0,BA_Forest_NonForest,seasonal_djf,NER
2020,0.0,BA_Forest_NonForest,seasonal_djf,NER
2021,0.0,BA_Forest_NonForest,seasonal_djf,NER
2022,0.0,BA_Forest_NonForest,seasonal_djf,NER
2023,0.0,BA_Forest_NonForest,seasonal_djf,NER
